ts_code,ann_date,end_date,n_income,basic_eps
688067.SH,20230427,20230331,2145251.44,0.03
688067.SH,20230830,20230630,9340793.4,0.14
688067.SH,20231028,20230930,24104510.27,0.35
688067.SH,20240427,20231231,21533773.08,0.32
688067.SH,20240427,20240331,5071817.72,0.07
688067.SH,20240829,20240630,11600330.66,0.17
688067.SH,20241030,20240930,25129248.58,0.37
688067.SH,20250429,20241231,22841204.65,0.34
688067.SH,20250429,20250331,6321040.42,0.09
688067.SH,20250829,20250630,14055374.94,0.21
688067.SH,20251030,20250930,29237454.88,0.43
688067.SH,20260429,20251231,28866943.56,0.43
688067.SH,20260429,20260331,7426004.29,0.11
