ts_code,ann_date,end_date,n_income,basic_eps
300166.SZ,20230427,20230331,47025106.35,0.04
300166.SZ,20230829,20230630,68764170.5,0.06
300166.SZ,20231024,20230930,110808360.58,0.1
300166.SZ,20240422,20231231,-385426079.27,-0.34
300166.SZ,20240429,20240331,3606633.68,0.0
300166.SZ,20240830,20240630,13749971.47,0.01
300166.SZ,20241025,20240930,17757888.97,0.02
300166.SZ,20250423,20241231,25706693.29,0.03
300166.SZ,20250428,20250331,-28794377.5,-0.02
300166.SZ,20250829,20250630,-86117141.82,-0.07
300166.SZ,20251030,20250930,-110249703.67,-0.09
300166.SZ,20260424,20251231,-230823201.32,-0.19
300166.SZ,20260424,20260331,-27259972.67,-0.02
