ts_code,ann_date,end_date,n_income,basic_eps
002189.SZ,20230427,20230331,-67779727.37,-0.2496
002189.SZ,20230818,20230630,-91426429.67,-0.32
002189.SZ,20231027,20230930,-133163294.56,-0.46
002189.SZ,20240426,20231231,-289206438.66,-0.9479
002189.SZ,20240426,20240331,-11858530.36,-0.0381
002189.SZ,20240823,20240630,11024501.52,0.05
002189.SZ,20241025,20240930,-26716676.63,-0.09
002189.SZ,20250422,20241231,-379004588.11,-1.4163
002189.SZ,20250422,20250331,-71495333.92,-0.2608
002189.SZ,20250827,20250630,-125659822.57,-0.46
002189.SZ,20251024,20250930,-199868784.61,-0.73
002189.SZ,20260428,20251231,-236482720.2,-0.8629
002189.SZ,20260428,20260331,-64615056.73,-0.2399
