ts_code,ann_date,end_date,n_income,basic_eps
688252.SH,20230427,20230331,10628781.17,0.03
688252.SH,20230826,20230630,46629124.54,0.11
688252.SH,20231025,20230930,74834699.51,0.18
688252.SH,20240402,20231231,112835159.59,0.28
688252.SH,20240424,20240331,32525834.62,0.08
688252.SH,20240824,20240630,100983847.63,0.25
688252.SH,20241023,20240930,191991725.59,0.47
688252.SH,20250327,20241231,274880771.0,0.68
688252.SH,20250430,20250331,70568105.32,0.17
688252.SH,20250826,20250630,152374187.29,0.38
688252.SH,20251031,20250930,195194998.31,0.48
688252.SH,20260409,20251231,233513593.68,0.57
688252.SH,20260409,20260331,46038706.15,0.11
