ts_code,ann_date,end_date,n_income,basic_eps
603956.SH,20230425,20230331,-45955933.94,-0.09
603956.SH,20230826,20230630,-59917023.16,-0.12
603956.SH,20231028,20230930,-56425081.2,-0.12
603956.SH,20240427,20231231,20238723.62,0.05
603956.SH,20240427,20240331,-26748961.5,-0.08
603956.SH,20240828,20240630,-73089364.52,-0.16
603956.SH,20241030,20240930,-158364819.5,-0.32
603956.SH,20250426,20241231,-219023041.13,-0.43
603956.SH,20250426,20250331,-66444232.01,-0.13
603956.SH,20250826,20250630,-85249229.76,-0.15
603956.SH,20251025,20250930,-81903178.58,-0.14
603956.SH,20260424,20251231,-171674504.3,-0.28
603956.SH,20260424,20260331,-62204567.88,-0.1
