ts_code,ann_date,end_date,n_income,basic_eps
603628.SH,20230429,20230331,50470001.4,0.1847
603628.SH,20230831,20230630,107541904.89,0.3932
603628.SH,20231031,20230930,144808235.68,0.5294
603628.SH,20240430,20231231,168780613.86,0.62
603628.SH,20240430,20240331,11042485.23,0.04
603628.SH,20240831,20240630,54343272.4,0.1951
603628.SH,20241031,20240930,98826473.86,0.3574
603628.SH,20250430,20241231,91219453.31,0.33
603628.SH,20250430,20250331,32041121.89,0.12
603628.SH,20250830,20250630,86895278.5,0.3171
603628.SH,20251031,20250930,99472540.73,0.3628
603628.SH,20260430,20251231,55445374.96,0.21
603628.SH,20260430,20260331,2573782.44,0.0165
