ts_code,ann_date,end_date,n_income,basic_eps
301186.SZ,20230427,20230331,16283296.4,0.22
301186.SZ,20230830,20230630,48568124.41,0.66
301186.SZ,20231030,20230930,81862228.78,1.1
301186.SZ,20240424,20231231,97110870.45,1.31
301186.SZ,20240429,20240331,24341245.44,0.32
301186.SZ,20240830,20240630,51688404.73,0.69
301186.SZ,20241030,20240930,77916229.47,1.04
301186.SZ,20250425,20241231,98698536.18,1.31
301186.SZ,20250425,20250331,25302969.33,0.32
301186.SZ,20250829,20250630,61673405.3,0.77
301186.SZ,20251029,20250930,111599300.12,1.39
301186.SZ,20260427,20251231,134152540.66,1.67
301186.SZ,20260427,20260331,16748978.4,0.19
