ts_code,ann_date,end_date,n_income,basic_eps
002269.SZ,20230429,20230331,43835248.78,0.02
002269.SZ,20230825,20230630,10263873.31,0.0
002269.SZ,20231031,20230930,41637894.86,0.02
002269.SZ,20240430,20231231,31745830.83,0.01
002269.SZ,20240430,20240331,68105028.85,0.03
002269.SZ,20240830,20240630,76780636.99,0.03
002269.SZ,20241029,20240930,51820575.97,0.02
002269.SZ,20250429,20241231,-195378136.23,-0.08
002269.SZ,20250429,20250331,6389305.19,0.0
002269.SZ,20250827,20250630,9930288.74,0.0
002269.SZ,20251031,20250930,-68984457.59,-0.03
002269.SZ,20260430,20251231,-249411955.2,-0.1
002269.SZ,20260430,20260331,1553863.62,0.0
