ts_code,ann_date,end_date,n_income,basic_eps
002110.SZ,20230428,20230331,-65046750.41,-0.03
002110.SZ,20230825,20230630,-168886844.32,-0.07
002110.SZ,20231027,20230930,-585416375.42,-0.24
002110.SZ,20240426,20231231,-659041882.15,-0.27
002110.SZ,20240429,20240331,-103715991.07,-0.04
002110.SZ,20240828,20240630,-230157447.51,-0.1
002110.SZ,20241029,20240930,-1323220666.28,-0.54
002110.SZ,20250426,20241231,-1268831764.24,-0.53
002110.SZ,20250429,20250331,77503631.07,0.03
002110.SZ,20250829,20250630,142379649.92,0.06
002110.SZ,20251029,20250930,190156600.77,0.08
002110.SZ,20260425,20251231,33125349.31,0.01
002110.SZ,20260429,20260331,-95090980.11,-0.04
