ts_code,ann_date,end_date,n_income,basic_eps
688083.SH,20230429,20230331,-18369687.69,-0.2
688083.SH,20230805,20230630,-5486159.45,-0.01
688083.SH,20231021,20230930,-3413972.71,0.03
688083.SH,20240426,20231231,59769131.11,0.51
688083.SH,20240426,20240331,-32987361.32,-0.21
688083.SH,20240817,20240630,-6401513.08,0.05
688083.SH,20241029,20240930,-3647034.76,0.09
688083.SH,20250422,20241231,48361809.87,0.53
688083.SH,20250422,20250331,-46005817.57,-0.4
688083.SH,20250830,20250630,-50919388.35,-0.31
688083.SH,20251025,20250930,-40049263.14,-0.24
688083.SH,20260423,20251231,20417192.09,0.12
688083.SH,20260423,20260331,-38972644.12,-0.23
