ts_code,ann_date,end_date,n_income,basic_eps
603567.SH,20230429,20230331,254567799.24,0.27
603567.SH,20230824,20230630,344767479.13,0.3662
603567.SH,20231028,20230930,476485007.55,0.5066
603567.SH,20240430,20231231,467586113.34,0.5032
603567.SH,20240430,20240331,293272864.09,0.3123
603567.SH,20240827,20240630,395018863.91,0.4187
603567.SH,20241030,20240930,396434638.66,0.4233
603567.SH,20250430,20241231,436393020.75,0.4662
603567.SH,20250430,20250331,74017943.15,0.08
603567.SH,20250828,20250630,-80197975.97,-0.0833
603567.SH,20251028,20250930,-375638904.85,-0.3969
603567.SH,20260430,20251231,-1369927976.39,-1.454
603567.SH,20260430,20260331,-180939239.28,-0.1911
