ts_code,ann_date,end_date,n_income,basic_eps
603939.SH,20230428,20230331,379869656.04,0.47
603939.SH,20230830,20230630,798862057.68,0.7
603939.SH,20231031,20230930,1128268629.45,0.99
603939.SH,20240429,20231231,1580930945.44,1.4
603939.SH,20240429,20240331,445951883.35,0.4
603939.SH,20240830,20240630,860070534.32,0.66
603939.SH,20241031,20240930,1198418466.02,0.92
603939.SH,20250429,20241231,1652782285.86,1.26
603939.SH,20250429,20250331,493549281.07,0.37
603939.SH,20250829,20250630,945793936.37,0.73
603939.SH,20251030,20250930,1321166607.72,1.01
603939.SH,20260423,20251231,1831025556.6,1.38
603939.SH,20260423,20260331,546085134.16,0.41
