ts_code,ann_date,end_date,n_income,basic_eps
002586.SZ,20230429,20230331,-13921290.91,-0.0105
002586.SZ,20230822,20230630,-57667082.17,-0.0441
002586.SZ,20231028,20230930,-95535075.55,-0.0761
002586.SZ,20240430,20231231,-150302626.7,-0.1198
002586.SZ,20240430,20240331,-67684113.16,-0.0545
002586.SZ,20240827,20240630,-59126595.44,-0.0447
002586.SZ,20241031,20240930,-92916713.35,-0.0726
002586.SZ,20250429,20241231,-184076725.08,-0.132
002586.SZ,20250430,20250331,4734942.1,0.0032
002586.SZ,20250826,20250630,6314777.57,0.0073
002586.SZ,20251029,20250930,36098384.92,0.0328
002586.SZ,20260421,20251231,259882308.96,0.2389
002586.SZ,20260429,20260331,-4948714.71,-0.0033
