ts_code,ann_date,end_date,n_income,basic_eps
000501.SZ,20230429,20230331,131860206.61,0.17
000501.SZ,20230830,20230630,117043859.59,0.15
000501.SZ,20231031,20230930,118507977.13,0.15
000501.SZ,20240330,20231231,209077636.9,0.27
000501.SZ,20240430,20240331,138606060.91,0.18
000501.SZ,20240830,20240630,153693016.53,0.2
000501.SZ,20241029,20240930,123827359.34,0.16
000501.SZ,20250329,20241231,215392353.47,0.28
000501.SZ,20250430,20250331,142258773.04,0.19
000501.SZ,20250827,20250630,164569096.82,0.21
000501.SZ,20251031,20250930,127561703.98,0.17
000501.SZ,20260327,20251231,179781089.47,0.24
000501.SZ,20260430,20260331,123369626.4,0.16
