ts_code,ann_date,end_date,n_income,basic_eps
603109.SH,20230429,20230331,61382863.49,0.2936
603109.SH,20230824,20230630,131530562.77,0.6321
603109.SH,20231027,20230930,184830816.66,0.8913
603109.SH,20240329,20231231,226144549.65,1.09
603109.SH,20240427,20240331,18083360.81,0.086
603109.SH,20240829,20240630,58808068.75,0.3506
603109.SH,20241030,20240930,134281895.8,0.6457
603109.SH,20250418,20241231,193698889.94,0.9305
603109.SH,20250429,20250331,69571392.81,0.3331
603109.SH,20250828,20250630,117663599.16,0.5634
603109.SH,20251030,20250930,168616778.99,0.8141
603109.SH,20260331,20251231,133777904.1,0.7143
603109.SH,20260429,20260331,23218562.06,0.1464
