ts_code,ann_date,end_date,n_income,basic_eps
002862.SZ,20230429,20230331,3000751.28,0.0253
002862.SZ,20230831,20230630,713817.72,0.006
002862.SZ,20231031,20230930,-10634162.96,-0.0895
002862.SZ,20240429,20231231,-64249686.87,-0.54
002862.SZ,20240429,20240331,4175021.4,0.0348
002862.SZ,20240831,20240630,2394907.2,0.0206
002862.SZ,20241029,20240930,4388624.42,0.0377
002862.SZ,20250415,20241231,9273867.63,0.08
002862.SZ,20250430,20250331,2167491.07,0.0185
002862.SZ,20250822,20250630,4137613.0,0.0248
002862.SZ,20251028,20250930,-58717411.29,-0.3499
002862.SZ,20260425,20251231,-175372745.64,-1.04
002862.SZ,20260425,20260331,6090245.69,0.04
