ts_code,ann_date,end_date,n_income,basic_eps
688180.SH,20230429,20230331,-639619944.79,-0.55
688180.SH,20230831,20230630,-1126329526.49,-1.01
688180.SH,20231028,20230930,-1555128891.35,-1.43
688180.SH,20240329,20231231,-2535689297.85,-2.32
688180.SH,20240430,20240331,-299647965.46,-0.29
688180.SH,20240831,20240630,-687709041.49,-0.65
688180.SH,20241030,20240930,-988725690.94,-0.94
688180.SH,20250328,20241231,-1380108858.26,-1.3
688180.SH,20250426,20250331,-259586438.78,-0.24
688180.SH,20250827,20250630,-465673412.19,-0.42
688180.SH,20251029,20250930,-674309869.11,-0.6
688180.SH,20260314,20251231,-1009393410.45,-0.87
688180.SH,20260428,20260331,-43425421.84,-0.02
