ts_code,ann_date,end_date,n_income,basic_eps
301306.SZ,20230428,20230331,-5236739.07,-0.07
301306.SZ,20230825,20230630,-5285463.77,-0.07
301306.SZ,20231027,20230930,-14185349.21,-0.19
301306.SZ,20240425,20231231,-48692607.95,-0.61
301306.SZ,20240427,20240331,-36159221.87,-0.43
301306.SZ,20240828,20240630,-47783129.49,-0.58
301306.SZ,20241029,20240930,-92430187.63,-1.12
301306.SZ,20250428,20241231,-154477383.56,-1.88
301306.SZ,20250429,20250331,-19476174.43,-0.24
301306.SZ,20250828,20250630,-59819635.54,-0.72
301306.SZ,20251029,20250930,-104464160.35,-1.26
301306.SZ,20260428,20251231,-126673157.37,-1.54
301306.SZ,20260428,20260331,-39382702.93,-0.46
