ts_code,ann_date,end_date,n_income,basic_eps
002234.SZ,20230427,20230331,54461242.57,0.16
002234.SZ,20230826,20230630,-45096075.48,-0.11
002234.SZ,20231028,20230930,-123959716.59,-0.34
002234.SZ,20240319,20231231,-393825017.89,-1.11
002234.SZ,20240427,20240331,-35395820.22,-0.1
002234.SZ,20240824,20240630,-187262816.45,-0.53
002234.SZ,20241024,20240930,-219978742.15,-0.62
002234.SZ,20250329,20241231,-253806481.51,-0.71
002234.SZ,20250426,20250331,-72446984.72,-0.2
002234.SZ,20250822,20250630,-217026174.68,-0.61
002234.SZ,20251025,20250930,-233656003.76,-0.66
002234.SZ,20260328,20251231,-260346591.58,-0.77
002234.SZ,20260425,20260331,-69822125.53,-0.19
