ts_code,ann_date,end_date,n_income,basic_eps
600727.SH,20230429,20230331,12695874.18,0.003
600727.SH,20230831,20230630,36751797.14,0.02
600727.SH,20231031,20230930,78077018.06,0.07
600727.SH,20240307,20231231,157147098.96,0.19
600727.SH,20240425,20240331,65647325.4,0.1
600727.SH,20240808,20240630,183412556.42,0.28
600727.SH,20241031,20240930,302998351.04,0.45
600727.SH,20250320,20241231,358828458.92,0.49
600727.SH,20250429,20250331,58573747.32,0.07
600727.SH,20250828,20250630,121784739.83,0.15
600727.SH,20251031,20250930,103514650.0,0.08
600727.SH,20260331,20251231,107783245.86,0.07
600727.SH,20260430,20260331,63585758.19,0.11
