ts_code,ann_date,end_date,n_income,basic_eps
300423.SZ,20230428,20230331,49922731.89,0.1
300423.SZ,20230831,20230630,-517097092.76,-1.03
300423.SZ,20231028,20230930,-504618553.26,-1.0043
300423.SZ,20240429,20231231,-1704041943.76,-3.41
300423.SZ,20240429,20240331,3230629.71,0.01
300423.SZ,20240830,20240630,7970254.32,0.024
300423.SZ,20241024,20240930,8561835.61,0.0327
300423.SZ,20250428,20241231,-132121544.31,-0.24
300423.SZ,20250428,20250331,-14450897.39,-0.03
300423.SZ,20250829,20250630,4245259.69,0.0088
300423.SZ,20251029,20250930,4686906.59,0.013
300423.SZ,20260428,20251231,-172467036.65,-0.34
300423.SZ,20260428,20260331,-26091173.46,-0.05
