ts_code,ann_date,end_date,n_income,basic_eps
600968.SH,20230426,20230331,438302103.0,0.0406
600968.SH,20230824,20230630,1388692710.9,0.1316
600968.SH,20231027,20230930,2220256191.12,0.2111
600968.SH,20240416,20231231,3168287534.81,0.3
600968.SH,20240425,20240331,535493450.72,0.0493
600968.SH,20240827,20240630,1676547256.55,0.159
600968.SH,20241029,20240930,2772896486.08,0.2645
600968.SH,20250410,20241231,3755676763.24,0.3597
600968.SH,20250424,20250331,619014765.81,0.0584
600968.SH,20250820,20250630,1878135256.14,0.18
600968.SH,20251022,20250930,2924557824.49,0.2806
600968.SH,20260325,20251231,3984435503.39,0.3821
600968.SH,20260429,20260331,660558821.69,0.0627
