ts_code,ann_date,end_date,n_income,basic_eps
601106.SH,20230428,20230331,39952313.25,0.0054
601106.SH,20230830,20230630,52631431.02,0.0075
601106.SH,20231031,20230930,53112287.13,0.0075
601106.SH,20240430,20231231,-2740780148.45,-0.3948
601106.SH,20240430,20240331,-133552006.05,-0.0188
601106.SH,20240830,20240630,-182795668.06,-0.0252
601106.SH,20241031,20240930,-207662178.66,-0.0267
601106.SH,20250430,20241231,-3844131566.59,-0.54
601106.SH,20250430,20250331,-13235129.74,-0.0121
601106.SH,20250826,20250630,-30714974.45,-0.0154
601106.SH,20251031,20250930,-6099256.51,-0.0115
601106.SH,20260430,20251231,-118958380.11,-0.0454
601106.SH,20260430,20260331,16416075.88,0.0003
