ts_code,ann_date,end_date,n_income,basic_eps
300873.SZ,20230422,20230331,61995720.38,0.2569
300873.SZ,20230826,20230630,183006736.96,0.7621
300873.SZ,20231025,20230930,258186765.62,1.0749
300873.SZ,20240422,20231231,295561270.54,1.2296
300873.SZ,20240426,20240331,62182642.83,0.25
300873.SZ,20240828,20240630,158380832.71,0.6579
300873.SZ,20241025,20240930,229451914.53,0.9577
300873.SZ,20250419,20241231,307610944.28,1.2894
300873.SZ,20250425,20250331,57870569.21,0.2546
300873.SZ,20250826,20250630,136704921.03,0.5656
300873.SZ,20251023,20250930,207445794.03,0.8924
300873.SZ,20260423,20251231,269300299.85,1.1592
300873.SZ,20260423,20260331,3192665.18,0.0054
