ts_code,ann_date,end_date,n_income,basic_eps
600405.SH,20230428,20230331,-47509526.55,-0.083
600405.SH,20230831,20230630,-60042989.15,-0.106
600405.SH,20231028,20230930,-98680374.94,-0.178
600405.SH,20240430,20231231,-281493856.79,-0.5
600405.SH,20240430,20240331,-58120740.35,-0.103
600405.SH,20240830,20240630,-107273556.76,-0.189
600405.SH,20241031,20240930,-162265955.89,-0.283
600405.SH,20250423,20241231,-424438341.92,-0.74
600405.SH,20250430,20250331,-50803853.36,-0.081
600405.SH,20250827,20250630,-93747618.15,-0.149
600405.SH,20251031,20250930,-159100313.13,-0.254
600405.SH,20260425,20251231,-329003046.84,-0.52
600405.SH,20260430,20260331,-35968444.58,-0.057
