ts_code,ann_date,end_date,n_income,basic_eps
301179.SZ,20230425,20230331,39315627.19,0.3
301179.SZ,20230825,20230630,107870040.96,0.46
301179.SZ,20231024,20230930,132525734.5,0.57
301179.SZ,20240419,20231231,246719896.91,1.08
301179.SZ,20240426,20240331,20714083.3,0.1
301179.SZ,20240830,20240630,100163655.21,0.32
301179.SZ,20241024,20240930,126244996.58,0.4
301179.SZ,20250418,20241231,210119065.05,0.66
301179.SZ,20250424,20250331,10668625.21,0.04
301179.SZ,20250828,20250630,31913344.63,0.09
301179.SZ,20251023,20250930,53175462.99,0.15
301179.SZ,20260429,20251231,141059600.36,0.37
301179.SZ,20260429,20260331,23345778.02,0.06
