ts_code,ann_date,end_date,n_income,basic_eps
002466.SZ,20230429,20230331,8453754780.65,2.97
002466.SZ,20230831,20230630,16489373086.06,3.93
002466.SZ,20231027,20230930,22370264777.45,4.93
002466.SZ,20240328,20231231,25663107176.41,4.45
002466.SZ,20240430,20240331,-830556320.98,-2.38
002466.SZ,20240831,20240630,462869247.36,-3.18
002466.SZ,20241031,20240930,1734043201.82,-3.48
002466.SZ,20250327,20241231,-29242261.89,-4.82
002466.SZ,20250430,20250331,782455346.9,0.06
002466.SZ,20250830,20250630,1511929843.71,0.05
002466.SZ,20251030,20250930,2185359523.79,0.11
002466.SZ,20260328,20251231,3002634710.23,0.28
002466.SZ,20260428,20260331,2841116910.74,1.12
