ts_code,ann_date,end_date,n_income,basic_eps
600008.SH,20230428,20230331,429892141.19,0.0442
600008.SH,20230826,20230630,1048549008.26,0.1031
600008.SH,20231028,20230930,1697178398.87,0.1739
600008.SH,20240413,20231231,2086492234.16,0.2188
600008.SH,20240427,20240331,477839083.59,0.0493
600008.SH,20240831,20240630,1233838455.42,0.1248
600008.SH,20241030,20240930,3693440052.57,0.4429
600008.SH,20250412,20241231,4144467318.33,0.4806
600008.SH,20250430,20250331,532721568.53,0.0544
600008.SH,20250830,20250630,1251995570.91,0.1266
600008.SH,20251031,20250930,1908077382.0,0.1954
600008.SH,20260411,20251231,2253429459.36,0.2414
600008.SH,20260430,20260331,604497831.87,0.0585
