ts_code,ann_date,end_date,n_income,basic_eps
001258.SZ,20230420,20230331,26212745.27,0.03
001258.SZ,20230830,20230630,100046275.82,0.11
001258.SZ,20231026,20230930,198977101.01,0.21
001258.SZ,20240316,20231231,135555324.03,0.14
001258.SZ,20240429,20240331,13690613.89,0.02
001258.SZ,20240827,20240630,90688019.99,0.1
001258.SZ,20241029,20240930,129037961.57,0.14
001258.SZ,20250327,20241231,49311620.88,0.05
001258.SZ,20250429,20250331,-9546021.07,-0.01
001258.SZ,20250805,20250630,8661445.81,0.01
001258.SZ,20251027,20250930,135174962.45,0.14
001258.SZ,20260423,20251231,94156666.93,0.09
001258.SZ,20260423,20260331,12137949.56,0.01
