ts_code,ann_date,end_date,n_income,basic_eps
300803.SZ,20230425,20230331,57366966.0,0.14
300803.SZ,20230829,20230630,18361096.0,0.05
300803.SZ,20231026,20230930,-40555866.0,-0.1
300803.SZ,20240127,20231231,72599491.0,0.18
300803.SZ,20240427,20240331,16787738.0,0.04
300803.SZ,20240830,20240630,-48963006.0,-0.12
300803.SZ,20241031,20240930,-109960874.0,-0.27
300803.SZ,20250125,20241231,104186622.0,0.25
300803.SZ,20250426,20250331,137972679.0,0.23
300803.SZ,20250828,20250630,141295632.0,0.24
300803.SZ,20251025,20250930,114328034.0,0.19
300803.SZ,20260131,20251231,225594658.0,0.38
300803.SZ,20260425,20260331,110376802.0,0.18
