ts_code,ann_date,end_date,n_income,basic_eps
002651.SZ,20230427,20230331,80172064.3,0.08
002651.SZ,20230829,20230630,185737457.78,0.18
002651.SZ,20231030,20230930,229995605.39,0.22
002651.SZ,20240427,20231231,122899732.01,0.12
002651.SZ,20240427,20240331,56436646.94,0.05
002651.SZ,20240827,20240630,83778007.42,0.08
002651.SZ,20241030,20240930,121077659.25,0.12
002651.SZ,20250426,20241231,120099825.25,0.12
002651.SZ,20250426,20250331,46389197.99,0.04
002651.SZ,20250823,20250630,57202184.28,0.06
002651.SZ,20251030,20250930,87169386.66,0.08
002651.SZ,20260427,20251231,56045226.84,0.0542
002651.SZ,20260427,20260331,31502748.99,0.03
