ts_code,ann_date,end_date,n_income,basic_eps
300219.SZ,20230426,20230331,45701170.15,0.064
300219.SZ,20230829,20230630,122721098.51,0.17
300219.SZ,20231028,20230930,193380695.31,0.27
300219.SZ,20240425,20231231,215202000.45,0.3
300219.SZ,20240425,20240331,24359345.23,0.0342
300219.SZ,20240830,20240630,80871417.27,0.11
300219.SZ,20241029,20240930,93307859.28,0.13
300219.SZ,20250424,20241231,83633631.64,0.11
300219.SZ,20250424,20250331,6929285.94,0.0087
300219.SZ,20250827,20250630,17437036.6,0.02
300219.SZ,20251028,20250930,78986995.34,0.11
300219.SZ,20260429,20251231,100118308.52,0.14
300219.SZ,20260429,20260331,10877361.55,0.0143
