ts_code,ann_date,end_date,n_income,basic_eps
603636.SH,20230429,20230331,-24256025.11,-0.04
603636.SH,20230829,20230630,-28331665.4,-0.05
603636.SH,20231028,20230930,-69271266.82,-0.119
603636.SH,20240430,20231231,65220009.58,0.1
603636.SH,20240430,20240331,-69242344.67,-0.12
603636.SH,20240803,20240630,-119595730.28,-0.2
603636.SH,20241031,20240930,-169494789.96,-0.279
603636.SH,20250426,20241231,-310855961.93,-0.53
603636.SH,20250426,20250331,-35458971.81,-0.06
603636.SH,20250828,20250630,-74939311.36,-0.12
603636.SH,20251031,20250930,-105985371.54,-0.17
603636.SH,20260430,20251231,-458714585.46,-0.77
603636.SH,20260430,20260331,-52565219.72,-0.09
