ts_code,ann_date,end_date,n_income,basic_eps
000042.SZ,20230428,20230331,36110927.74,0.0916
000042.SZ,20230818,20230630,-60532324.06,-0.0296
000042.SZ,20231024,20230930,-148119153.25,-0.1595
000042.SZ,20240424,20231231,-2115923171.79,-2.7749
000042.SZ,20240430,20240331,81868463.75,0.1291
000042.SZ,20240821,20240630,-431809281.65,-0.625
000042.SZ,20241030,20240930,-538873852.99,-0.7801
000042.SZ,20250426,20241231,-2505616700.94,-3.0454
000042.SZ,20250429,20250331,140425623.78,0.2087
000042.SZ,20250822,20250630,185631567.4,0.285
000042.SZ,20251028,20250930,55959532.55,0.0925
000042.SZ,20260418,20251231,-1152947577.64,-1.3573
000042.SZ,20260430,20260331,-65940942.61,-0.0996
