ts_code,ann_date,end_date,n_income,basic_eps
600977.SH,20230426,20230331,183080326.57,0.097
600977.SH,20230826,20230630,363356434.15,0.193
600977.SH,20231028,20230930,503310377.34,0.252
600977.SH,20240420,20231231,299371222.49,0.141
600977.SH,20240430,20240331,94525504.33,0.052
600977.SH,20240828,20240630,191687909.3,0.109
600977.SH,20241029,20240930,197557166.97,0.115
600977.SH,20250419,20241231,170217401.95,0.075
600977.SH,20250430,20250331,-115788766.89,-0.075
600977.SH,20250827,20250630,-102693151.09,-0.059
600977.SH,20251029,20250930,85721314.65,0.036
600977.SH,20260418,20251231,131526350.94,0.062
600977.SH,20260430,20260331,-116566461.85,-0.061
