ts_code,ann_date,end_date,n_income,basic_eps
000037.SZ,20230426,20230331,-33871666.6,-0.0517
000037.SZ,20230825,20230630,-42690091.11,-0.0618
000037.SZ,20231027,20230930,-36917756.09,-0.0477
000037.SZ,20240412,20231231,-2005692.93,0.0069
000037.SZ,20240426,20240331,-30429168.32,-0.0482
000037.SZ,20240823,20240630,-40662144.86,-0.0628
000037.SZ,20241025,20240930,-50078429.98,-0.0757
000037.SZ,20250423,20241231,63927424.48,0.0363
000037.SZ,20250430,20250331,-13949183.43,-0.0204
000037.SZ,20250822,20250630,-25036572.88,-0.0361
000037.SZ,20251028,20250930,-15715244.31,-0.0331
000037.SZ,20260415,20251231,255202712.92,0.2672
000037.SZ,20260429,20260331,19467971.94,0.02
