ts_code,ann_date,end_date,n_income,basic_eps
300634.SZ,20230422,20230331,61047232.17,0.14
300634.SZ,20230808,20230630,252030687.77,0.56
300634.SZ,20231025,20230930,308093017.58,0.69
300634.SZ,20240416,20231231,321054109.53,0.73
300634.SZ,20240426,20240331,80725241.22,0.19
300634.SZ,20240810,20240630,114378139.14,0.26
300634.SZ,20241026,20240930,191691303.59,0.44
300634.SZ,20250412,20241231,213829775.03,0.52
300634.SZ,20250422,20250331,72428067.97,0.16
300634.SZ,20250826,20250630,134961449.69,0.3
300634.SZ,20251025,20250930,195164841.68,0.44
300634.SZ,20260411,20251231,284610963.0,0.65
300634.SZ,20260429,20260331,25629474.07,0.06
