ts_code,ann_date,end_date,n_income,basic_eps
688662.SH,20230428,20230331,1968179.53,0.03
688662.SH,20230815,20230630,-16122784.1,-0.18
688662.SH,20231023,20230930,-12039357.6,-0.13
688662.SH,20240427,20231231,-13049547.13,-0.15
688662.SH,20240427,20240331,8301418.4,0.1
688662.SH,20240823,20240630,22078638.52,0.26
688662.SH,20241023,20240930,33277672.99,0.39
688662.SH,20250425,20241231,44829241.96,0.52
688662.SH,20250425,20250331,7021626.5,0.08
688662.SH,20250816,20250630,20703917.32,0.24
688662.SH,20251025,20250930,33519872.65,0.38
688662.SH,20260427,20251231,40762498.7,0.46
688662.SH,20260427,20260331,8419086.77,0.09
