ts_code,ann_date,end_date,n_income,basic_eps
300842.SZ,20230427,20230331,84858660.24,0.86
300842.SZ,20230830,20230630,199290972.83,2.03
300842.SZ,20231028,20230930,286949556.61,2.92
300842.SZ,20240229,20231231,377659772.07,3.85
300842.SZ,20240427,20240331,173467272.66,1.75
300842.SZ,20240828,20240630,228413179.44,1.66
300842.SZ,20241030,20240930,287208301.0,2.08
300842.SZ,20250228,20241231,345217977.49,2.56
300842.SZ,20250429,20250331,30798649.52,0.25
300842.SZ,20250828,20250630,64878084.3,0.49
300842.SZ,20251029,20250930,35508137.82,0.21
300842.SZ,20260320,20251231,-201365485.19,-1.92
300842.SZ,20260429,20260331,144992037.05,0.1
