ts_code,ann_date,end_date,n_income,basic_eps
301366.SZ,20230424,20230331,22443030.53,0.2693
301366.SZ,20230829,20230630,53282736.53,0.3553
301366.SZ,20231027,20230930,74374226.99,0.4968
301366.SZ,20240426,20231231,98370031.78,0.6589
301366.SZ,20240426,20240331,16200420.17,0.1101
301366.SZ,20240829,20240630,53889717.04,0.3666
301366.SZ,20241030,20240930,81449210.69,0.5595
301366.SZ,20250428,20241231,82226698.13,0.5932
301366.SZ,20250428,20250331,-6716749.36,-0.0448
301366.SZ,20250828,20250630,3841560.66,0.0183
301366.SZ,20251029,20250930,17174764.35,0.0824
301366.SZ,20260416,20251231,29188661.65,0.1401
301366.SZ,20260428,20260331,11599085.84,0.0557
