ts_code,ann_date,end_date,n_income,basic_eps
002995.SZ,20230428,20230331,-12656017.26,-0.1032
002995.SZ,20230829,20230630,-34144037.73,-0.1942
002995.SZ,20231028,20230930,-31786312.87,-0.1812
002995.SZ,20240427,20231231,-25973372.56,-0.1471
002995.SZ,20240427,20240331,-9382097.55,-0.0546
002995.SZ,20240828,20240630,-22255619.2,-0.1261
002995.SZ,20241028,20240930,-30941338.91,-0.1747
002995.SZ,20250419,20241231,-66942603.81,-0.3806
002995.SZ,20250430,20250331,-16367411.77,-0.0992
002995.SZ,20250828,20250630,-30630552.42,-0.1884
002995.SZ,20251029,20250930,-42547322.91,-0.2499
002995.SZ,20260429,20251231,-144161950.66,-0.7228
002995.SZ,20260429,20260331,-394271.8,-0.0019
