ts_code,ann_date,end_date,n_income,basic_eps
000586.SZ,20230427,20230331,5342538.76,0.026
000586.SZ,20230815,20230630,15098362.57,0.076
000586.SZ,20231026,20230930,19886988.33,0.1002
000586.SZ,20240403,20231231,20647074.99,0.1031
000586.SZ,20240426,20240331,-1680966.28,-0.01
000586.SZ,20240827,20240630,-5445220.41,-0.031
000586.SZ,20241029,20240930,-1700318.3,-0.0135
000586.SZ,20250327,20241231,-8578483.35,-0.0483
000586.SZ,20250430,20250331,2831008.13,0.013
000586.SZ,20250821,20250630,8844699.03,0.044
000586.SZ,20251024,20250930,15371552.87,0.0763
000586.SZ,20260422,20251231,-1454709.97,-0.0096
000586.SZ,20260428,20260331,-5216347.56,-0.0287
