ts_code,ann_date,end_date,n_income,basic_eps
002893.SZ,20230429,20230331,171572428.76,0.84
002893.SZ,20230831,20230630,103329568.28,0.5
002893.SZ,20231031,20230930,34099792.39,0.1641
002893.SZ,20240427,20231231,53369759.64,0.25
002893.SZ,20240427,20240331,180535970.26,0.67
002893.SZ,20240829,20240630,115722568.56,0.44
002893.SZ,20241031,20240930,43063196.54,0.16
002893.SZ,20250426,20241231,67528958.31,0.25
002893.SZ,20250426,20250331,189769253.51,0.71
002893.SZ,20250830,20250630,126160870.15,0.46
002893.SZ,20251028,20250930,63580598.17,0.22
002893.SZ,20260429,20251231,76016701.68,0.24
002893.SZ,20260429,20260331,192757570.85,0.72
