ts_code,ann_date,end_date,n_income,basic_eps
002352.SZ,20230427,20230331,1673926000.0,0.35
002352.SZ,20230829,20230630,3894240000.0,0.86
002352.SZ,20231031,20230930,5994485000.0,1.29
002352.SZ,20240327,20231231,7911609000.0,1.7
002352.SZ,20240430,20240331,1829344000.0,0.39
002352.SZ,20240829,20240630,4760922000.0,1.0
002352.SZ,20241030,20240930,7673004000.0,1.58
002352.SZ,20250329,20241231,10218845000.0,2.11
002352.SZ,20250429,20250331,2360933000.0,0.45
002352.SZ,20250829,20250630,6012403000.0,1.16
002352.SZ,20251031,20250930,8716349000.0,1.67
002352.SZ,20260331,20251231,11684811000.0,2.23
002352.SZ,20260429,20260331,2650843000.0,0.51
