ts_code,ann_date,end_date,n_income,basic_eps
002403.SZ,20230429,20230331,-43802121.22,-0.11
002403.SZ,20230830,20230630,-73487621.74,-0.2
002403.SZ,20231028,20230930,-155032069.85,-0.42
002403.SZ,20240429,20231231,-407167250.13,-1.11
002403.SZ,20240429,20240331,21217740.17,0.06
002403.SZ,20240831,20240630,-4811651.51,-0.01
002403.SZ,20241031,20240930,1089806.6,0.01
002403.SZ,20250428,20241231,10287521.99,0.04
002403.SZ,20250430,20250331,6529219.15,0.02
002403.SZ,20250828,20250630,3372305.39,0.01
002403.SZ,20251031,20250930,-62633633.79,-0.17
002403.SZ,20260428,20251231,-223142416.22,-0.64
002403.SZ,20260430,20260331,-10882025.85,-0.03
