ts_code,ann_date,end_date,n_income,basic_eps
002226.SZ,20230428,20230331,137641934.12,0.0422
002226.SZ,20230826,20230630,602501500.84,0.1922
002226.SZ,20231027,20230930,854864026.95,0.2643
002226.SZ,20240323,20231231,999582146.83,0.2918
002226.SZ,20240427,20240331,192728630.28,0.0546
002226.SZ,20240829,20240630,541293300.4,0.1577
002226.SZ,20241026,20240930,941272261.01,0.283
002226.SZ,20250417,20241231,1132439831.93,0.3364
002226.SZ,20250429,20250331,199798099.57,0.0551
002226.SZ,20250829,20250630,588435868.46,0.1611
002226.SZ,20251025,20250930,874354384.31,0.2508
002226.SZ,20260424,20251231,1062740437.56,0.286
002226.SZ,20260428,20260331,174191125.7,0.0507
