ts_code,ann_date,end_date,n_income,basic_eps
001201.SZ,20230428,20230331,-190901885.74,-0.9
001201.SZ,20230831,20230630,-330141565.97,-1.55
001201.SZ,20231031,20230930,-415660970.42,-1.95
001201.SZ,20240430,20231231,-516102597.56,-2.43
001201.SZ,20240430,20240331,-83057134.75,-0.32
001201.SZ,20240829,20240630,-110233196.85,-0.43
001201.SZ,20241031,20240930,-77442456.33,-0.3
001201.SZ,20250426,20241231,-66415424.6,-0.26
001201.SZ,20250426,20250331,-5748993.24,-0.02
001201.SZ,20250830,20250630,3122830.8,0.01
001201.SZ,20251031,20250930,11274787.26,0.04
001201.SZ,20260428,20251231,-160545686.62,-0.63
001201.SZ,20260428,20260331,-188572174.66,-0.74
