ts_code,ann_date,end_date,n_income,basic_eps
920086.BJ,20260101,20231231,49046813.63,0.79
920086.BJ,20260101,20241231,71034129.37,1.14
920086.BJ,20260101,20250630,45194509.57,0.73
920086.BJ,20251031,20250930,67003265.29,1.07
920086.BJ,20260424,20251231,89279302.3,1.43
920086.BJ,20260424,20260331,24522501.06,0.37
