ts_code,ann_date,end_date,n_income,basic_eps
688269.SH,20230428,20230331,41259946.58,0.32
688269.SH,20230829,20230630,91135965.75,0.7
688269.SH,20231030,20230930,97697786.01,0.75
688269.SH,20240430,20231231,112876257.08,0.86
688269.SH,20240430,20240331,11496246.93,0.09
688269.SH,20240816,20240630,46747372.85,0.36
688269.SH,20241029,20240930,63993284.11,0.49
688269.SH,20250421,20241231,91751064.92,0.71
688269.SH,20250421,20250331,21873154.57,0.17
688269.SH,20250815,20250630,61125409.71,0.47
688269.SH,20251029,20250930,82962114.32,0.64
688269.SH,20260424,20251231,107875691.28,0.83
688269.SH,20260424,20260331,47530516.34,0.37
