ts_code,ann_date,end_date,n_income,basic_eps
300067.SZ,20230427,20230331,-6902677.59,-0.0072
300067.SZ,20230828,20230630,-6693381.93,-0.009
300067.SZ,20231024,20230930,-6030482.98,-0.0087
300067.SZ,20240425,20231231,12286082.35,0.0078
300067.SZ,20240425,20240331,6354706.2,0.0046
300067.SZ,20240826,20240630,13587561.39,0.0098
300067.SZ,20241030,20240930,14967953.79,0.0107
300067.SZ,20250412,20241231,-358751.16,-0.0041
300067.SZ,20250425,20250331,-9028117.27,-0.0082
300067.SZ,20250826,20250630,-16991697.48,-0.0158
300067.SZ,20251028,20250930,-35683253.11,-0.032
300067.SZ,20260428,20251231,-62070930.09,-0.0548
300067.SZ,20260428,20260331,10415434.87,0.0087
