ts_code,ann_date,end_date,n_income,basic_eps
300927.SZ,20230418,20230331,22822001.97,0.1581
300927.SZ,20230818,20230630,39273514.42,0.2721
300927.SZ,20231020,20230930,53952613.65,0.3737
300927.SZ,20240419,20231231,68546910.88,0.4748
300927.SZ,20240419,20240331,12446146.76,0.0862
300927.SZ,20240820,20240630,25102964.48,0.1739
300927.SZ,20241022,20240930,33988850.08,0.2354
300927.SZ,20250418,20241231,297735338.47,2.0625
300927.SZ,20250418,20250331,818770.12,0.0057
300927.SZ,20250826,20250630,257692.45,0.0018
300927.SZ,20251023,20250930,8211090.41,0.0569
300927.SZ,20260421,20251231,19509222.8,0.1351
300927.SZ,20260421,20260331,12887093.25,0.0893
