ts_code,ann_date,end_date,n_income,basic_eps
300750.SZ,20230421,20230331,10080607200.0,4.0332
300750.SZ,20230726,20230630,21473201500.0,4.7201
300750.SZ,20231020,20230930,32516262100.0,7.0958
300750.SZ,20240316,20231231,46761034500.0,11.79
300750.SZ,20240416,20240331,11195642900.0,2.3909
300750.SZ,20240727,20240630,24878855300.0,5.2017
300750.SZ,20241019,20240930,38733255300.0,8.1894
300750.SZ,20250315,20241231,54006794000.0,11.58
300750.SZ,20250415,20250331,14861634000.0,3.18
300750.SZ,20250731,20250630,32365447000.0,6.92
300750.SZ,20251021,20250930,52296866000.0,11.02
300750.SZ,20260310,20251231,76786309000.0,16.14
300750.SZ,20260416,20260331,22737254000.0,4.58
