ts_code,ann_date,end_date,n_income,basic_eps
300054.SZ,20230427,20230331,38957661.54,0.0366
300054.SZ,20230819,20230630,117085576.69,0.1
300054.SZ,20231026,20230930,219154386.38,0.19
300054.SZ,20240410,20231231,287752736.03,0.24
300054.SZ,20240426,20240331,114193666.59,0.0863
300054.SZ,20240820,20240630,286270454.83,0.23
300054.SZ,20241025,20240930,472123311.75,0.4
300054.SZ,20250429,20241231,638798156.66,0.56
300054.SZ,20250429,20250331,168398378.32,0.1503
300054.SZ,20250822,20250630,364479417.4,0.33
300054.SZ,20251028,20250930,585475476.22,0.55
300054.SZ,20260327,20251231,795630801.3,0.77
300054.SZ,20260428,20260331,260874206.13,0.26
