ts_code,ann_date,end_date,n_income,basic_eps
002128.SZ,20230428,20230331,1739296671.39,0.81
002128.SZ,20230825,20230630,2785859141.09,1.23
002128.SZ,20231026,20230930,3915507112.58,1.67
002128.SZ,20240426,20231231,5020704753.48,2.11
002128.SZ,20240429,20240331,2171436588.06,0.87
002128.SZ,20240827,20240630,3425514402.89,1.31
002128.SZ,20241024,20240930,5014980921.75,1.96
002128.SZ,20250425,20241231,5871149800.74,2.38
002128.SZ,20250428,20250331,1744974620.1,0.7
002128.SZ,20250828,20250630,3298136913.51,1.24
002128.SZ,20251024,20250930,4948326832.9,1.84
002128.SZ,20260415,20251231,6529940526.86,2.42
002128.SZ,20260415,20260331,2608371413.73,0.89
