ts_code,ann_date,end_date,n_income,basic_eps
300071.SZ,20230427,20230331,-27943000.27,-0.0289
300071.SZ,20230830,20230630,-22635783.57,-0.0195
300071.SZ,20231027,20230930,-25287819.14,-0.0182
300071.SZ,20240423,20231231,-33776398.69,-0.02
300071.SZ,20240423,20240331,-4734850.09,-0.0017
300071.SZ,20240829,20240630,-1197525.33,0.0045
300071.SZ,20241025,20240930,-36540516.05,-0.032
300071.SZ,20250423,20241231,-135452766.07,-0.14
300071.SZ,20250429,20250331,-10335452.88,-0.0092
300071.SZ,20250828,20250630,-53986753.59,-0.0548
300071.SZ,20251027,20250930,-56337410.47,-0.0567
300071.SZ,20260429,20251231,-124487324.85,-0.1262
300071.SZ,20260429,20260331,-864845.25,-0.0007
