ts_code,ann_date,end_date,n_income,basic_eps
300203.SZ,20230428,20230331,-102510457.16,-0.195
300203.SZ,20230829,20230630,-169650719.51,-0.306
300203.SZ,20231028,20230930,-218569393.32,-0.393
300203.SZ,20240423,20231231,-384752664.5,-0.72
300203.SZ,20240429,20240331,-49583723.27,-0.056
300203.SZ,20240828,20240630,24284444.9,0.102
300203.SZ,20241029,20240930,111848795.94,0.262
300203.SZ,20250422,20241231,226457513.36,0.46
300203.SZ,20250429,20250331,-32939389.17,-0.05
300203.SZ,20250826,20250630,-80260670.04,-0.11
300203.SZ,20251030,20250930,-98177605.47,-0.14
300203.SZ,20260421,20251231,-275048487.17,-0.52
300203.SZ,20260429,20260331,-87496403.22,-0.16
