ts_code,ann_date,end_date,n_income,basic_eps
300022.SZ,20230427,20230331,10995175.12,0.0036
300022.SZ,20230819,20230630,34591507.93,0.0193
300022.SZ,20231021,20230930,41470561.31,0.013
300022.SZ,20240410,20231231,66777917.02,0.0375
300022.SZ,20240420,20240331,13905085.81,0.0053
300022.SZ,20240816,20240630,17412516.23,-0.0106
300022.SZ,20241026,20240930,1647864.31,-0.0484
300022.SZ,20250410,20241231,-2235582.09,-0.0621
300022.SZ,20250425,20250331,11355433.12,0.0088
300022.SZ,20250827,20250630,19637274.78,0.0082
300022.SZ,20251027,20250930,8854952.04,-0.0148
300022.SZ,20260415,20251231,-11227406.59,-0.0632
300022.SZ,20260423,20260331,12340256.39,0.0085
