ts_code,ann_date,end_date,n_income,basic_eps
002182.SZ,20230429,20230331,56496711.61,0.0783
002182.SZ,20230825,20230630,139196388.13,0.1877
002182.SZ,20231027,20230930,242607108.76,0.3175
002182.SZ,20240425,20231231,356727164.55,0.4594
002182.SZ,20240425,20240331,61581643.49,0.0857
002182.SZ,20240731,20240630,114273311.34,0.1208
002182.SZ,20241029,20240930,152652714.78,0.155
002182.SZ,20250425,20241231,157944523.24,0.161
002182.SZ,20250425,20250331,25979628.14,0.0284
002182.SZ,20250828,20250630,67749963.49,0.0647
002182.SZ,20251028,20250930,88300677.6,0.0882
002182.SZ,20260429,20251231,-33061224.68,-0.0187
002182.SZ,20260429,20260331,-6489967.96,0.0051
