ts_code,ann_date,end_date,n_income,basic_eps
600511.SH,20230426,20230331,450428720.64,0.5493
600511.SH,20230824,20230630,1062676754.05,1.3049
600511.SH,20231025,20230930,1581910864.84,1.9381
600511.SH,20240321,20231231,2334470740.61,2.8443
600511.SH,20240426,20240331,495118467.38,0.6089
600511.SH,20240822,20240630,1063673008.77,1.3261
600511.SH,20241024,20240930,1574927175.3,1.9632
600511.SH,20250320,20241231,2129780565.04,2.6509
600511.SH,20250425,20250331,485061196.66,0.6084
600511.SH,20250821,20250630,991483406.86,1.2572
600511.SH,20251022,20250930,1555894465.78,1.9778
600511.SH,20260320,20251231,2089403586.0,2.6462
600511.SH,20260423,20260331,491514664.76,0.6286
