ts_code,ann_date,end_date,n_income,basic_eps
301163.SZ,20230427,20230331,16749069.79,0.2053
301163.SZ,20230830,20230630,28702659.48,0.35
301163.SZ,20231025,20230930,36348042.35,0.4454
301163.SZ,20240424,20231231,48771130.07,0.5977
301163.SZ,20240424,20240331,10600895.51,0.1299
301163.SZ,20240829,20240630,18696023.86,0.2291
301163.SZ,20241024,20240930,19138715.31,0.2345
301163.SZ,20250429,20241231,21345725.07,0.2616
301163.SZ,20250429,20250331,2900243.28,0.0355
301163.SZ,20250829,20250630,25217052.83,0.31
301163.SZ,20251029,20250930,33824956.89,0.4145
301163.SZ,20260423,20251231,40770741.29,0.4996
301163.SZ,20260423,20260331,3378895.49,0.0414
