ts_code,ann_date,end_date,n_income,basic_eps
300207.SZ,20230427,20230331,-366721631.36,-0.09
300207.SZ,20230829,20230630,164088719.96,0.24
300207.SZ,20231027,20230930,245959462.63,0.43
300207.SZ,20240411,20231231,330746240.35,0.58
300207.SZ,20240426,20240331,21799046.57,0.17
300207.SZ,20240830,20240630,408013566.21,0.44
300207.SZ,20241030,20240930,553490564.61,0.66
300207.SZ,20250422,20241231,520200660.28,0.79
300207.SZ,20250429,20250331,29013549.63,0.21
300207.SZ,20250828,20250630,244832723.98,0.47
300207.SZ,20251030,20250930,758388472.81,0.77
300207.SZ,20260424,20251231,-658734448.59,0.58
300207.SZ,20260424,20260331,161007747.8,0.06
