ts_code,ann_date,end_date,n_income,basic_eps
300840.SZ,20230427,20230331,28210276.63,0.12
300840.SZ,20230830,20230630,67990785.56,0.29
300840.SZ,20231026,20230930,90963982.66,0.393
300840.SZ,20240425,20231231,107351384.33,0.47
300840.SZ,20240425,20240331,113330709.5,0.48
300840.SZ,20240830,20240630,82978112.27,0.35
300840.SZ,20241029,20240930,153092784.15,0.6494
300840.SZ,20250429,20241231,93729859.19,0.37
300840.SZ,20250429,20250331,15388505.58,0.06
300840.SZ,20250827,20250630,25249621.41,0.11
300840.SZ,20251028,20250930,39389763.25,0.1719
300840.SZ,20260427,20251231,36711422.61,0.15
300840.SZ,20260427,20260331,12288998.65,0.05
