ts_code,ann_date,end_date,n_income,basic_eps
600975.SH,20230429,20230331,-243416099.46,-0.21
600975.SH,20230831,20230630,-649570050.61,-0.57
600975.SH,20231028,20230930,-790576285.75,-0.66
600975.SH,20240420,20231231,-1255307733.7,-1.03
600975.SH,20240430,20240331,-259207917.46,-0.2
600975.SH,20240810,20240630,-239293549.28,-0.2
600975.SH,20241029,20240930,15498626.26,0.0
600975.SH,20250329,20241231,47629215.48,0.03
600975.SH,20250429,20250331,27018725.95,0.02
600975.SH,20250823,20250630,57857112.42,0.04
600975.SH,20251025,20250930,-15516963.77,-0.01
600975.SH,20260428,20251231,-900716363.91,-0.7
600975.SH,20260429,20260331,-382505015.99,-0.3
