ts_code,ann_date,end_date,n_income,basic_eps
603170.SH,20230429,20230331,78405473.64,0.19
603170.SH,20230831,20230630,169006240.96,0.41
603170.SH,20231031,20230930,244906289.06,0.6
603170.SH,20240426,20231231,311236638.03,0.75
603170.SH,20240426,20240331,67094007.67,0.15
603170.SH,20240830,20240630,123306317.31,0.27
603170.SH,20241030,20240930,195976682.64,0.43
603170.SH,20250426,20241231,267360191.93,0.58
603170.SH,20250426,20250331,67280755.02,0.15
603170.SH,20250828,20250630,132878034.84,0.29
603170.SH,20251030,20250930,213858368.71,0.48
603170.SH,20260425,20251231,287825937.9,0.66
603170.SH,20260425,20260331,68728438.05,0.16
